KeySize,Format,Mode,File,Encryption_Time,Decryption_Time
192,HEX,OFB,1KB.txt,3.136,1.968
192,HEX,OFB,1KB.txt,2.494,2.949
192,HEX,OFB,1KB.txt,3.852,3.045
192,HEX,OFB,1KB.txt,3.104,2.714
192,HEX,OFB,1KB.txt,1.848,3.166
192,HEX,OFB,1KB.txt,3.478,2.696
192,HEX,OFB,1KB.txt,3.531,3.507
192,HEX,OFB,1KB.txt,2.882,2.604
192,HEX,OFB,1KB.txt,3.236,2.792
192,HEX,OFB,1KB.txt,34.082,4.158
192,HEX,OFB,1KB.txt,4.41,4.601
192,HEX,OFB,1KB.txt,4.623,2.96
192,HEX,OFB,1MB.txt,64.216,48.573
192,HEX,OFB,1MB.txt,66.302,49.719
192,HEX,OFB,1MB.txt,67.041,54.468
192,HEX,OFB,1MB.txt,60.734,51.449
192,HEX,OFB,1MB.txt,65.845,48.193
192,HEX,OFB,1MB.txt,67.236,47.761
192,HEX,OFB,1MB.txt,64.181,45.643
192,HEX,OFB,1MB.txt,76.25,50.036
192,HEX,OFB,1MB.txt,64.138,47.037
192,HEX,OFB,1MB.txt,65.293,47.468
192,HEX,OFB,1MB.txt,62.579,47.156
192,HEX,OFB,1MB.txt,64.768,49.975
192,HEX,OFB,1MB.txt,68.554,47.363
192,HEX,OFB,1MB.txt,63.508,46.392
192,HEX,OFB,1MB.txt,62.505,48.042
192,HEX,OFB,1MB.txt,63.55,49.537
192,HEX,OFB,1MB.txt,63.609,47.757
192,HEX,OFB,1MB.txt,73.491,49.551
192,HEX,OFB,1MB.txt,62.752,48.097
192,HEX,OFB,1MB.txt,64.461,48.6
192,HEX,OFB,1MB.txt,77.781,47.861
192,HEX,OFB,1MB.txt,64.709,49.342
192,HEX,OFB,1MB.txt,64.465,46.624
192,HEX,OFB,1MB.txt,81.564,49.14
192,HEX,OFB,1MB.txt,66.104,50.588
192,HEX,OFB,1MB.txt,68.387,51.069
192,HEX,OFB,256KB.txt,18.427,14.619
192,HEX,OFB,256KB.txt,17.967,16.437
192,HEX,OFB,256KB.txt,19.02,16.64
192,HEX,OFB,256KB.txt,20.314,14.593
192,HEX,OFB,256KB.txt,18.876,15.844
192,HEX,OFB,256KB.txt,18.044,13.141
192,HEX,OFB,256KB.txt,23.261,12.372
192,HEX,OFB,256KB.txt,18.795,10.673
192,HEX,OFB,256KB.txt,13.646,16.615
192,HEX,OFB,256KB.txt,18.504,16.699
192,HEX,OFB,256KB.txt,18.588,17.697
192,HEX,OFB,256KB.txt,15.601,16.045
192,HEX,OFB,256KB.txt,26.071,26.24
192,HEX,OFB,256KB.txt,19.018,16.868
192,HEX,OFB,256KB.txt,18.614,18.825
192,HEX,OFB,256KB.txt,19.267,16.791
192,HEX,OFB,256KB.txt,19.073,15.937
192,HEX,OFB,256KB.txt,21.327,15.604
192,HEX,OFB,256KB.txt,19.287,18.884
192,HEX,OFB,256KB.txt,19.372,14.136
192,HEX,OFB,256KB.txt,18.368,16.626
192,HEX,OFB,256KB.txt,22.643,14.281
192,HEX,OFB,256KB.txt,19.657,14.539
192,HEX,OFB,256KB.txt,20.068,14.318
192,HEX,OFB,256KB.txt,18.164,14.339
192,HEX,OFB,256KB.txt,18.526,37.348
192,HEX,OFB,512KB.txt,28.115,27.938
192,HEX,OFB,512KB.txt,35.908,30.828
192,HEX,OFB,512KB.txt,36.811,29.495
192,HEX,OFB,512KB.txt,34.364,25.908
192,HEX,OFB,512KB.txt,34.762,24.928
192,HEX,OFB,512KB.txt,34.449,26.341
192,HEX,OFB,512KB.txt,33.76,27.33
192,HEX,OFB,512KB.txt,33.918,25.512
192,HEX,OFB,512KB.txt,34.206,27.323
192,HEX,OFB,512KB.txt,34.412,27.351
192,HEX,OFB,512KB.txt,33.106,25.015
192,HEX,OFB,512KB.txt,34.564,25.323
192,HEX,OFB,512KB.txt,33.303,24.559
192,HEX,OFB,512KB.txt,33.003,26.188
192,HEX,OFB,512KB.txt,37.219,26.77
192,HEX,OFB,512KB.txt,37.467,35.458
192,HEX,OFB,512KB.txt,31.639,27.779
192,HEX,OFB,512KB.txt,32.283,25.122
192,HEX,OFB,512KB.txt,34.5,26.459
192,HEX,OFB,512KB.txt,33.737,25.635
192,HEX,OFB,512KB.txt,36.276,28.742
192,HEX,OFB,512KB.txt,33.834,25.347
192,HEX,OFB,512KB.txt,37.944,32.703
192,HEX,OFB,512KB.txt,34.463,37.274
192,HEX,OFB,512KB.txt,33.049,21.417
192,HEX,OFB,512KB.txt,27.507,24.495
192,HEX,OFB,16MB.txt,1028.49,772.855
192,HEX,OFB,16MB.txt,990.743,706.533
192,HEX,OFB,16MB.txt,970.882,711.555
192,HEX,OFB,16MB.txt,1010.75,716.864
192,HEX,OFB,16MB.txt,967.656,700.924
192,HEX,OFB,16MB.txt,976.522,711.784
192,HEX,OFB,16MB.txt,983.213,702.119
192,HEX,OFB,16MB.txt,981.422,709.633
192,HEX,OFB,16MB.txt,954.898,697.828
192,HEX,OFB,16MB.txt,969.281,713.684
192,HEX,OFB,16MB.txt,969.616,711.778
192,HEX,OFB,16MB.txt,968.868,714.657
192,HEX,OFB,16MB.txt,951.597,703.949
192,HEX,OFB,16MB.txt,968.82,762.78
192,HEX,OFB,16MB.txt,974.68,766.091
192,HEX,OFB,16MB.txt,1022.19,718.944
192,HEX,OFB,16MB.txt,977.861,705.978
192,HEX,OFB,16MB.txt,990.169,899.695
192,HEX,OFB,16MB.txt,1065.57,718.615
192,HEX,OFB,16MB.txt,981.867,707.528
192,HEX,OFB,16MB.txt,981.583,715.217
192,HEX,OFB,16MB.txt,970.111,708.765
192,HEX,OFB,16MB.txt,974.816,703.461
192,HEX,OFB,16MB.txt,971.853,701.29
192,HEX,OFB,16MB.txt,948.731,715.04
192,HEX,OFB,16MB.txt,993.626,726.523
192,HEX,OFB,8MB.txt,501.158,389.55
192,HEX,OFB,8MB.txt,494.904,364.373
192,HEX,OFB,8MB.txt,493.079,356.124
192,HEX,OFB,8MB.txt,479.888,356.954
192,HEX,OFB,8MB.txt,531.276,368.318
192,HEX,OFB,8MB.txt,492.692,373.697
192,HEX,OFB,8MB.txt,489.147,364.023
192,HEX,OFB,8MB.txt,500.988,362.202
192,HEX,OFB,8MB.txt,499.641,363.655
192,HEX,OFB,8MB.txt,494.832,358.159
192,HEX,OFB,8MB.txt,485.269,361.69
192,HEX,OFB,8MB.txt,491.429,397.26
192,HEX,OFB,8MB.txt,506.646,372.351
192,HEX,OFB,8MB.txt,489.363,360.536
192,HEX,OFB,8MB.txt,486.963,365.503
192,HEX,OFB,8MB.txt,486.48,362.9
192,HEX,OFB,8MB.txt,491.494,355.296
192,HEX,OFB,8MB.txt,491.906,353.063
192,HEX,OFB,8MB.txt,494.253,428.206
192,HEX,OFB,8MB.txt,562.609,379.277
192,HEX,OFB,8MB.txt,503.028,390.724
192,HEX,OFB,8MB.txt,543.221,412.055
192,HEX,OFB,8MB.txt,492.702,369.887
192,HEX,OFB,8MB.txt,511.548,389.074
192,HEX,OFB,8MB.txt,490.199,363.766
192,HEX,OFB,8MB.txt,504.786,380.425
192,HEX,CTR,1KB.txt,6.763,4.244
192,HEX,CTR,1KB.txt,3.978,2.825
192,HEX,CTR,1KB.txt,5.194,3.069
192,HEX,CTR,1KB.txt,3.028,3.058
192,HEX,CTR,1KB.txt,2.767,2.789
192,HEX,CTR,1KB.txt,3.428,3.162
192,HEX,CTR,1KB.txt,3.614,1.866
192,HEX,CTR,1KB.txt,1.823,4.076
192,HEX,CTR,1KB.txt,3.177,2.802
192,HEX,CTR,1KB.txt,3.021,1.763
192,HEX,CTR,1KB.txt,3.795,3.805
192,HEX,CTR,1KB.txt,3.777,1.633
192,HEX,CTR,1KB.txt,3.378,2.792
192,HEX,CTR,1KB.txt,3.1,3.194
192,HEX,CTR,1KB.txt,3.053,1.658
192,HEX,CTR,1KB.txt,2.081,3.113
192,HEX,CTR,1KB.txt,3.462,2.994
192,HEX,CTR,1KB.txt,3.396,3.242
192,HEX,CTR,1KB.txt,3.041,3.735
192,HEX,CTR,1KB.txt,2.994,3.168
192,HEX,CTR,1KB.txt,3.209,2.641
192,HEX,CTR,1KB.txt,3.461,2.977
192,HEX,CTR,1KB.txt,3.27,2.081
192,HEX,CTR,1KB.txt,2.262,1.68
192,HEX,CTR,1KB.txt,2.954,3.38
192,HEX,CTR,1KB.txt,3.082,2.649
192,HEX,CTR,1MB.txt,64.874,50.812
192,HEX,CTR,1MB.txt,67.012,64.316
192,HEX,CTR,1MB.txt,110.027,58.093
192,HEX,CTR,1MB.txt,65.292,51.117
192,HEX,CTR,1MB.txt,72.055,48.05
192,HEX,CTR,1MB.txt,62.885,53.509
192,HEX,CTR,1MB.txt,62.908,48.053
192,HEX,CTR,1MB.txt,65.206,49.572
192,HEX,CTR,1MB.txt,69.068,47.457
192,HEX,CTR,1MB.txt,65.164,46.426
192,HEX,CTR,1MB.txt,61.975,45.729
192,HEX,CTR,1MB.txt,63.505,49.536
192,HEX,CTR,1MB.txt,64.542,51.379
192,HEX,CTR,1MB.txt,65.006,46.899
192,HEX,CTR,1MB.txt,66.223,61.842
192,HEX,CTR,1MB.txt,80.998,53.345
192,HEX,CTR,1MB.txt,65.59,64.038
192,HEX,CTR,1MB.txt,63.635,48.037
192,HEX,CTR,1MB.txt,63.743,48.129
192,HEX,CTR,1MB.txt,65.184,53.119
192,HEX,CTR,1MB.txt,79.111,48.996
192,HEX,CTR,1MB.txt,70.864,50.025
192,HEX,CTR,1MB.txt,64.744,48.887
192,HEX,CTR,1MB.txt,60.762,45.854
192,HEX,CTR,1MB.txt,68.164,52.099
192,HEX,CTR,1MB.txt,65.278,47.335
192,HEX,CTR,256KB.txt,23.029,15.886
192,HEX,CTR,256KB.txt,18.608,21.487
192,HEX,CTR,256KB.txt,24.672,22.239
192,HEX,CTR,256KB.txt,19.499,14.542
192,HEX,CTR,256KB.txt,27.258,14.107
192,HEX,CTR,256KB.txt,19.41,14.661
192,HEX,CTR,256KB.txt,20.044,11.322
192,HEX,CTR,256KB.txt,15.737,10.689
192,HEX,CTR,256KB.txt,18.244,16.486
192,HEX,CTR,256KB.txt,15.093,13.421
192,HEX,CTR,256KB.txt,17.779,14.833
192,HEX,CTR,256KB.txt,15.61,14.553
192,HEX,CTR,256KB.txt,32.073,38.652
192,HEX,CTR,256KB.txt,19.52,18.129
192,HEX,CTR,256KB.txt,26.228,16.488
192,HEX,CTR,256KB.txt,18.206,15.198
192,HEX,CTR,256KB.txt,18.09,16.386
192,HEX,CTR,256KB.txt,17.904,15.653
192,HEX,CTR,256KB.txt,27.858,13.572
192,HEX,CTR,256KB.txt,18.208,14.465
192,HEX,CTR,256KB.txt,22.612,14.654
192,HEX,CTR,256KB.txt,18.867,17.735
192,HEX,CTR,256KB.txt,22.385,16.345
192,HEX,CTR,256KB.txt,22.49,15.392
192,HEX,CTR,256KB.txt,23.243,15.713
192,HEX,CTR,256KB.txt,21.317,15.933
192,HEX,CTR,512KB.txt,45.328,24.261
192,HEX,CTR,512KB.txt,33.387,18.455
192,HEX,CTR,512KB.txt,35.89,33.146
192,HEX,CTR,512KB.txt,33.291,25.492
192,HEX,CTR,512KB.txt,38.585,26.398
192,HEX,CTR,512KB.txt,33.763,25.522
192,HEX,CTR,512KB.txt,37.073,72.561
192,HEX,CTR,512KB.txt,35.478,26.4
192,HEX,CTR,512KB.txt,35.046,24.39
192,HEX,CTR,512KB.txt,34.401,25.513
192,HEX,CTR,512KB.txt,36.59,26.315
192,HEX,CTR,512KB.txt,37.202,25.718
192,HEX,CTR,512KB.txt,33.614,24.984
192,HEX,CTR,512KB.txt,33.017,26.865
192,HEX,CTR,512KB.txt,36.918,25.635
192,HEX,CTR,512KB.txt,35.792,31.61
192,HEX,CTR,512KB.txt,34.187,26.34
192,HEX,CTR,512KB.txt,41.625,24.64
192,HEX,CTR,512KB.txt,32.374,27.349
192,HEX,CTR,512KB.txt,33.501,24.187
192,HEX,CTR,512KB.txt,34.578,26.472
192,HEX,CTR,512KB.txt,35.257,25.646
192,HEX,CTR,512KB.txt,36.283,26.046
192,HEX,CTR,512KB.txt,35.104,27.538
192,HEX,CTR,512KB.txt,33.202,25.237
192,HEX,CTR,512KB.txt,34.651,25.766
192,HEX,CTR,16MB.txt,1086.67,733.088
192,HEX,CTR,16MB.txt,1012.89,711.683
192,HEX,CTR,16MB.txt,965.89,715.21
192,HEX,CTR,16MB.txt,1648.31,1219.28
192,HEX,CTR,16MB.txt,1030.69,1027.36
192,HEX,CTR,16MB.txt,1103.58,728.567
192,HEX,CTR,16MB.txt,976.218,715.012
192,HEX,CTR,16MB.txt,974.273,709.698
192,HEX,CTR,16MB.txt,964.263,696.965
192,HEX,CTR,16MB.txt,957.51,697.672
192,HEX,CTR,16MB.txt,990.554,785.659
192,HEX,CTR,16MB.txt,1019.15,886.566
192,HEX,CTR,16MB.txt,1085.17,692.656
192,HEX,CTR,16MB.txt,1085.7,829.266
192,HEX,CTR,16MB.txt,1039.2,700.045
192,HEX,CTR,16MB.txt,965.383,699.818
192,HEX,CTR,16MB.txt,981.446,721.787
192,HEX,CTR,16MB.txt,1032.49,700.147
192,HEX,CTR,16MB.txt,948.269,701.078
192,HEX,CTR,16MB.txt,955.411,716.16
192,HEX,CTR,16MB.txt,967.426,729.624
192,HEX,CTR,16MB.txt,953.59,709.519
192,HEX,CTR,16MB.txt,978.526,714.253
192,HEX,CTR,16MB.txt,991.506,716.097
192,HEX,CTR,16MB.txt,982.229,695.636
192,HEX,CTR,16MB.txt,956.995,699.232
192,HEX,CTR,8MB.txt,464.694,350.079
192,HEX,CTR,8MB.txt,490.413,361.01
192,HEX,CTR,8MB.txt,495.575,348.119
192,HEX,CTR,8MB.txt,488.025,354.544
192,HEX,CTR,8MB.txt,489.343,352.005
192,HEX,CTR,8MB.txt,488.108,352.824
192,HEX,CTR,8MB.txt,488.951,373.22
192,HEX,CTR,8MB.txt,490.835,350.956
192,HEX,CTR,8MB.txt,487.937,356.361
192,HEX,CTR,8MB.txt,479.248,350.24
192,HEX,CTR,8MB.txt,486.509,391.045
192,HEX,CTR,8MB.txt,495.9,351.907
192,HEX,CTR,8MB.txt,481.215,359.56
192,HEX,CTR,8MB.txt,519.809,366.946
192,HEX,CTR,8MB.txt,494.503,367.366
192,HEX,CTR,8MB.txt,497.882,352.198
192,HEX,CTR,8MB.txt,484.252,345.648
192,HEX,CTR,8MB.txt,482.572,352.808
192,HEX,CTR,8MB.txt,480.532,355.843
192,HEX,CTR,8MB.txt,482.812,350.362
192,HEX,CTR,8MB.txt,485.725,347.174
192,HEX,CTR,8MB.txt,536.26,379.992
192,HEX,CTR,8MB.txt,487.671,362.546
192,HEX,CTR,8MB.txt,492.38,354.023
192,HEX,CTR,8MB.txt,485.576,358.183
192,HEX,CTR,8MB.txt,529.446,377.37
192,HEX,GCM,1KB.txt,7.96,4.444
192,HEX,GCM,1KB.txt,3.372,3.36
192,HEX,GCM,1KB.txt,3.885,3.313
192,HEX,GCM,1KB.txt,3.163,3.014
192,HEX,GCM,1KB.txt,3.187,2.791
192,HEX,GCM,1KB.txt,3.21,3.062
192,HEX,GCM,1KB.txt,3.97,3.191
192,HEX,GCM,1KB.txt,4.236,3.573
192,HEX,GCM,1KB.txt,3.564,3.063
192,HEX,GCM,1KB.txt,3.35,3.414
192,HEX,GCM,1KB.txt,3.225,3.032
192,HEX,GCM,1KB.txt,1.707,1.794
192,HEX,GCM,1KB.txt,2.93,4.102
192,HEX,GCM,1KB.txt,3.378,3.009
192,HEX,GCM,1KB.txt,3.312,4.291
192,HEX,GCM,1KB.txt,3.876,3.369
192,HEX,GCM,1KB.txt,3.78,3.721
192,HEX,GCM,1KB.txt,3.059,3.285
192,HEX,GCM,1KB.txt,3.678,2.968
192,HEX,GCM,1KB.txt,3.46,3.845
192,HEX,GCM,1KB.txt,3.202,3.181
192,HEX,GCM,1KB.txt,3.495,3.043
192,HEX,GCM,1KB.txt,3.259,3.993
192,HEX,GCM,1KB.txt,3.447,3.029
192,HEX,GCM,1KB.txt,3.384,3.921
192,HEX,GCM,1KB.txt,3.214,3.164
192,HEX,GCM,1MB.txt,62.217,47.246
192,HEX,GCM,1MB.txt,72.298,46.005
192,HEX,GCM,1MB.txt,63.978,55.51
192,HEX,GCM,1MB.txt,64.155,47.411
192,HEX,GCM,1MB.txt,67.718,51.856
192,HEX,GCM,1MB.txt,72.408,52.486
192,HEX,GCM,1MB.txt,66.969,47.627
192,HEX,GCM,1MB.txt,62.197,47.724
192,HEX,GCM,1MB.txt,63.982,46.204
192,HEX,GCM,1MB.txt,64.053,50.304
192,HEX,GCM,1MB.txt,66.576,48.9
192,HEX,GCM,1MB.txt,63.429,53.082
192,HEX,GCM,1MB.txt,68.687,46.6
192,HEX,GCM,1MB.txt,62.185,39.859
192,HEX,GCM,1MB.txt,65.179,48.581
192,HEX,GCM,1MB.txt,62.509,47.786
192,HEX,GCM,1MB.txt,65.609,47.051
192,HEX,GCM,1MB.txt,62.053,48.343
192,HEX,GCM,1MB.txt,65.366,48.758
192,HEX,GCM,1MB.txt,64.895,47.996
192,HEX,GCM,1MB.txt,71.694,47.012
192,HEX,GCM,1MB.txt,64.55,50.425
192,HEX,GCM,1MB.txt,62.65,48.139
192,HEX,GCM,1MB.txt,65.421,50.646
192,HEX,GCM,1MB.txt,65.483,46.213
192,HEX,GCM,1MB.txt,66.44,47.347
192,HEX,GCM,256KB.txt,19.136,27.045
192,HEX,GCM,256KB.txt,28.308,11.868
192,HEX,GCM,256KB.txt,17.675,16.584
192,HEX,GCM,256KB.txt,21.128,13.675
192,HEX,GCM,256KB.txt,19.089,15.11
192,HEX,GCM,256KB.txt,18.202,15.333
192,HEX,GCM,256KB.txt,18.541,14.436
192,HEX,GCM,256KB.txt,17.99,15.458
192,HEX,GCM,256KB.txt,18.148,20.082
192,HEX,GCM,256KB.txt,20.586,15.757
192,HEX,GCM,256KB.txt,20.752,16.38
192,HEX,GCM,256KB.txt,19.06,14.621
192,HEX,GCM,256KB.txt,17.776,15.953
192,HEX,GCM,256KB.txt,18.238,14.923
192,HEX,GCM,256KB.txt,18.364,16.439
192,HEX,GCM,256KB.txt,19.035,14.066
192,HEX,GCM,256KB.txt,18.073,18.954
192,HEX,GCM,256KB.txt,18.964,15.366
192,HEX,GCM,256KB.txt,17.991,17.308
192,HEX,GCM,256KB.txt,19.719,15.983
192,HEX,GCM,256KB.txt,19.239,15.447
192,HEX,GCM,256KB.txt,18.784,14.781
192,HEX,GCM,256KB.txt,18.945,16.121
192,HEX,GCM,256KB.txt,18.276,14.658
192,HEX,GCM,256KB.txt,18.948,17.592
192,HEX,GCM,256KB.txt,19.122,15.168
192,HEX,GCM,512KB.txt,33.192,28.396
192,HEX,GCM,512KB.txt,33.918,24.799
192,HEX,GCM,512KB.txt,35.172,25.297
192,HEX,GCM,512KB.txt,39.558,25.422
192,HEX,GCM,512KB.txt,37.854,27.532
192,HEX,GCM,512KB.txt,39.268,28.784
192,HEX,GCM,512KB.txt,33.656,26.336
192,HEX,GCM,512KB.txt,33.263,24.121
192,HEX,GCM,512KB.txt,33.59,24.151
192,HEX,GCM,512KB.txt,33.168,27.07
192,HEX,GCM,512KB.txt,33.301,25.597
192,HEX,GCM,512KB.txt,36.755,17.796
192,HEX,GCM,512KB.txt,33.775,26.15
192,HEX,GCM,512KB.txt,34.187,26.38
192,HEX,GCM,512KB.txt,33.934,24.989
192,HEX,GCM,512KB.txt,28.623,26.351
192,HEX,GCM,512KB.txt,34.656,27.292
192,HEX,GCM,512KB.txt,33.59,26.195
192,HEX,GCM,512KB.txt,33.878,40.224
192,HEX,GCM,512KB.txt,70.338,35.055
192,HEX,GCM,512KB.txt,35.016,26.728
192,HEX,GCM,512KB.txt,34.293,25.499
192,HEX,GCM,512KB.txt,34.422,28.508
192,HEX,GCM,512KB.txt,34.046,26.115
192,HEX,GCM,512KB.txt,34.52,27.088
192,HEX,GCM,512KB.txt,33.934,25.184
192,HEX,GCM,16MB.txt,1046.88,750.156
192,HEX,GCM,16MB.txt,1012.62,704.662
192,HEX,GCM,16MB.txt,973.006,698.293
192,HEX,GCM,16MB.txt,968.518,741.877
192,HEX,GCM,16MB.txt,975.702,713.459
192,HEX,GCM,16MB.txt,975.186,721.114
192,HEX,GCM,16MB.txt,966.351,719.704
192,HEX,GCM,16MB.txt,993.474,720.896
192,HEX,GCM,16MB.txt,981.978,716.068
192,HEX,GCM,16MB.txt,997.394,725.154
192,HEX,GCM,16MB.txt,971.431,705.178
192,HEX,GCM,16MB.txt,977.487,794.481
192,HEX,GCM,16MB.txt,1009.06,688.915
192,HEX,GCM,16MB.txt,1024.94,689.794
192,HEX,GCM,16MB.txt,915.324,664.726
192,HEX,GCM,16MB.txt,926.299,652.595
192,HEX,GCM,16MB.txt,865.682,646.452
192,HEX,GCM,16MB.txt,939.272,659.558
192,HEX,GCM,16MB.txt,925.089,658.674
192,HEX,GCM,16MB.txt,909.244,653.849
192,HEX,GCM,16MB.txt,916.511,659.276
192,HEX,GCM,16MB.txt,918.56,650.63
192,HEX,GCM,16MB.txt,919.04,671.013
192,HEX,GCM,16MB.txt,1063.94,685.675
192,HEX,GCM,16MB.txt,966.319,677.668
192,HEX,GCM,16MB.txt,901.714,682.911
192,HEX,GCM,8MB.txt,491.528,353.935
192,HEX,GCM,8MB.txt,459.329,327.711
192,HEX,GCM,8MB.txt,427.345,338.578
192,HEX,GCM,8MB.txt,467.008,338.71
192,HEX,GCM,8MB.txt,460.526,340.862
192,HEX,GCM,8MB.txt,466.803,338.812
192,HEX,GCM,8MB.txt,463.485,327.696
192,HEX,GCM,8MB.txt,473.547,323.153
192,HEX,GCM,8MB.txt,460.414,331.244
192,HEX,GCM,8MB.txt,464.096,334.505
192,HEX,GCM,8MB.txt,461.379,341.087
192,HEX,GCM,8MB.txt,461.246,335.504
192,HEX,GCM,8MB.txt,470.736,339.85
192,HEX,GCM,8MB.txt,458.415,330.502
192,HEX,GCM,8MB.txt,461.669,332.836
192,HEX,GCM,8MB.txt,460.268,291.643
192,HEX,GCM,8MB.txt,463.468,328.704
192,HEX,GCM,8MB.txt,464.045,305.932
192,HEX,GCM,8MB.txt,464.569,374.031
192,HEX,GCM,8MB.txt,490.614,338.136
192,HEX,GCM,8MB.txt,445.436,336.137
192,HEX,GCM,8MB.txt,462.289,338.316
192,HEX,GCM,8MB.txt,449.778,331.064
192,HEX,GCM,8MB.txt,462.706,337.636
192,HEX,GCM,8MB.txt,462.529,329.666
192,HEX,GCM,8MB.txt,409.249,334.183
192,HEX,CCM,1KB.txt,4.916,3.584
192,HEX,CCM,1KB.txt,3.032,2.866
192,HEX,CCM,1KB.txt,3.065,2.978
192,HEX,CCM,1KB.txt,3.04,2.882
192,HEX,CCM,1KB.txt,3.018,2.811
192,HEX,CCM,1KB.txt,2.994,2.865
192,HEX,CCM,1KB.txt,2.947,2.891
192,HEX,CCM,1KB.txt,2.977,2.952
192,HEX,CCM,1KB.txt,2.976,2.758
192,HEX,CCM,1KB.txt,3.083,2.924
192,HEX,CCM,1KB.txt,3.049,2.859
192,HEX,CCM,1KB.txt,2.932,2.856
192,HEX,CCM,1KB.txt,3.257,2.874
192,HEX,CCM,1KB.txt,3.085,2.855
192,HEX,CCM,1KB.txt,2.948,2.845
192,HEX,CCM,1KB.txt,2.937,2.891
192,HEX,CCM,1KB.txt,3.008,2.832
192,HEX,CCM,1KB.txt,3.029,2.77
192,HEX,CCM,1KB.txt,3.247,2.832
192,HEX,CCM,1KB.txt,3.205,2.781
192,HEX,CCM,1KB.txt,3.12,2.784
192,HEX,CCM,1KB.txt,3.078,2.841
192,HEX,CCM,1KB.txt,2.925,2.882
192,HEX,CCM,1KB.txt,2.947,2.984
192,HEX,CCM,1KB.txt,3.009,2.852
192,HEX,CCM,1KB.txt,2.933,2.842
192,HEX,CCM,1MB.txt,60.402,48.304
192,HEX,CCM,1MB.txt,62.023,43.791
192,HEX,CCM,1MB.txt,63.989,53.363
192,HEX,CCM,1MB.txt,62.695,44.918
192,HEX,CCM,1MB.txt,62.804,44.442
192,HEX,CCM,1MB.txt,81.147,50.853
192,HEX,CCM,1MB.txt,62.268,44.869
192,HEX,CCM,1MB.txt,59.879,43.748
192,HEX,CCM,1MB.txt,60.407,45.7
192,HEX,CCM,1MB.txt,70.234,47.874
192,HEX,CCM,1MB.txt,60.623,40.397
192,HEX,CCM,1MB.txt,61.046,44.854
192,HEX,CCM,1MB.txt,60.795,43.968
192,HEX,CCM,1MB.txt,59.748,43.759
192,HEX,CCM,1MB.txt,66.078,44.519
192,HEX,CCM,1MB.txt,67.782,45.97
192,HEX,CCM,1MB.txt,60.323,45.064
192,HEX,CCM,1MB.txt,60.363,43.741
192,HEX,CCM,1MB.txt,67.363,44.446
192,HEX,CCM,1MB.txt,60.98,45.952
192,HEX,CCM,1MB.txt,63.187,44.73
192,HEX,CCM,1MB.txt,60.779,44.101
192,HEX,CCM,1MB.txt,59.551,32.081
192,HEX,CCM,1MB.txt,60.152,49.996
192,HEX,CCM,1MB.txt,60.79,44.296
192,HEX,CCM,1MB.txt,62.094,45.63
192,HEX,CCM,256KB.txt,18.721,13.177
192,HEX,CCM,256KB.txt,16.818,17.197
192,HEX,CCM,256KB.txt,17.147,13.587
192,HEX,CCM,256KB.txt,17.962,20.047
192,HEX,CCM,256KB.txt,18.206,9.632
192,HEX,CCM,256KB.txt,17.597,17.222
192,HEX,CCM,256KB.txt,15.972,12.508
192,HEX,CCM,256KB.txt,15.081,14.893
192,HEX,CCM,256KB.txt,18.135,15.037
192,HEX,CCM,256KB.txt,18.147,13.279
192,HEX,CCM,256KB.txt,16.78,14.264
192,HEX,CCM,256KB.txt,13.008,10.49
192,HEX,CCM,256KB.txt,18.974,13.756
192,HEX,CCM,256KB.txt,17.542,13.591
192,HEX,CCM,256KB.txt,12.987,11.756
192,HEX,CCM,256KB.txt,17.113,13.544
192,HEX,CCM,256KB.txt,17.041,13.554
192,HEX,CCM,256KB.txt,17.094,13.484
192,HEX,CCM,256KB.txt,17.246,13.575
192,HEX,CCM,256KB.txt,17.395,13.626
192,HEX,CCM,256KB.txt,16.786,13.277
192,HEX,CCM,256KB.txt,17.068,14.02
192,HEX,CCM,256KB.txt,16.748,13.527
192,HEX,CCM,256KB.txt,17.092,13.471
192,HEX,CCM,256KB.txt,16.732,13.332
192,HEX,CCM,256KB.txt,20.905,13.62
192,HEX,CCM,512KB.txt,33.586,29.165
192,HEX,CCM,512KB.txt,31.367,23.909
192,HEX,CCM,512KB.txt,32.051,23.621
192,HEX,CCM,512KB.txt,34.028,25.44
192,HEX,CCM,512KB.txt,32.001,23.537
192,HEX,CCM,512KB.txt,32.027,23.389
192,HEX,CCM,512KB.txt,31.773,23.467
192,HEX,CCM,512KB.txt,31.855,23.759
192,HEX,CCM,512KB.txt,31.485,28.805
192,HEX,CCM,512KB.txt,32.079,23.453
192,HEX,CCM,512KB.txt,32.398,25.342
192,HEX,CCM,512KB.txt,34.217,23.662
192,HEX,CCM,512KB.txt,32.809,23.611
192,HEX,CCM,512KB.txt,31.566,22.698
192,HEX,CCM,512KB.txt,32.205,25.56
192,HEX,CCM,512KB.txt,31.716,23.837
192,HEX,CCM,512KB.txt,32.651,29.572
192,HEX,CCM,512KB.txt,33.618,39.028
192,HEX,CCM,512KB.txt,34.599,25.279
192,HEX,CCM,512KB.txt,31.811,23.609
192,HEX,CCM,512KB.txt,36.603,26
192,HEX,CCM,512KB.txt,32.272,24.121
192,HEX,CCM,512KB.txt,31.985,23.983
192,HEX,CCM,512KB.txt,32.541,24.627
192,HEX,CCM,512KB.txt,31.999,25.185
192,HEX,CCM,512KB.txt,31.854,32.51
