KeySize,File,Encryption_Time,Decryption_Time
192,16MB.txt,344.814,316.068
192,16MB.txt,342.168,324.148
192,16MB.txt,344.154,325.669
192,16MB.txt,336.599,329.084
192,16MB.txt,337.617,324.501
192,16MB.txt,341.017,331.463
192,16MB.txt,343.457,329.304
192,16MB.txt,349.881,323.783
192,16MB.txt,334.467,340.999
192,16MB.txt,335.316,326.869
192,16MB.txt,365.948,339.311
192,16MB.txt,364.545,339.414
192,16MB.txt,336.263,322.03
192,16MB.txt,345.338,329.487
192,16MB.txt,335.29,333.138
192,16MB.txt,351.202,342.347
192,16MB.txt,356.519,376.9
192,16MB.txt,336.746,302.264
192,16MB.txt,279.097,302.699
192,16MB.txt,282.928,302.462
192,16MB.txt,303.571,296.845
192,16MB.txt,302.757,300.466
192,16MB.txt,308.621,288.363
192,16MB.txt,307.959,305.141
192,16MB.txt,305.822,295.075
192,16MB.txt,310.073,304.637
192,16MB.txt,310.441,297.87
192,16MB.txt,336,298.881
192,16MB.txt,306.96,300.126
192,16MB.txt,312.989,376.087
192,16MB.txt,309.122,297.78
192,16MB.txt,305.653,295.672
192,16MB.txt,306.664,302.672
192,16MB.txt,309.519,310.694
192,16MB.txt,315.555,292.25
192,16MB.txt,316.901,302.397
192,16MB.txt,313.909,294.742
192,16MB.txt,326.091,315.329
192,16MB.txt,319.694,300.912
192,16MB.txt,352.922,399.397
192,16MB.txt,412.581,316.099
192,16MB.txt,327.71,357.712
192,16MB.txt,317.303,304.1
192,16MB.txt,317.36,301.192
192,16MB.txt,314.518,297.688
192,16MB.txt,311.648,300.034
192,16MB.txt,312.9,299.591
192,16MB.txt,313.215,303.042
192,16MB.txt,316.219,309.266
192,16MB.txt,319.972,303.434
192,16MB.txt,324.95,274.67
192,16MB.txt,323.024,319.994
192,16MB.txt,283.451,311.259
192,16MB.txt,313.351,292.949
192,16MB.txt,305.731,302.624
192,16MB.txt,311.713,299.496
192,16MB.txt,311.348,298.419
192,16MB.txt,305.341,240.805
192,16MB.txt,314.75,296.732
192,16MB.txt,322.489,314.119
192,16MB.txt,324.657,298.673
192,16MB.txt,310.308,296.591
192,16MB.txt,317.213,296.557
192,16MB.txt,284.203,297.483
192,16MB.txt,306.669,298.505
192,16MB.txt,253.804,299.777
192,16MB.txt,314.649,293.102
192,16MB.txt,314.254,303.039
192,16MB.txt,336.765,308.929
192,16MB.txt,308.785,304.858
192,16MB.txt,324.091,308.512
192,16MB.txt,317.259,292.894
192,16MB.txt,238.616,299.993
192,16MB.txt,315.781,296.983
192,16MB.txt,314.052,271.749
192,16MB.txt,313.311,296.467
192,16MB.txt,316.711,295.76
192,16MB.txt,308.745,264.751
192,16MB.txt,316.522,302.591
192,16MB.txt,314.954,298.395
192,16MB.txt,313.919,297.33
192,16MB.txt,306.579,242.14
192,16MB.txt,315.191,300.514
192,16MB.txt,310.663,281.941
192,16MB.txt,315.52,296.52
192,16MB.txt,312.219,299.049
192,16MB.txt,315.665,297.118
192,16MB.txt,318.339,266.827
192,16MB.txt,271.36,322.143
192,16MB.txt,367.57,442.716
192,16MB.txt,360.37,307.248
192,16MB.txt,283.727,296.18
192,16MB.txt,301.255,284.247
192,16MB.txt,313.926,301.546
192,16MB.txt,299.885,236.138
192,16MB.txt,310.469,296.069
192,16MB.txt,312.123,306.333
192,16MB.txt,310.272,288.086
192,16MB.txt,319.02,286.585
192,16MB.txt,312.608,297.473
192,16MB.txt,318.622,299.899
192,16MB.txt,389.076,348.526
192,16MB.txt,334.631,306.511
192,16MB.txt,301.135,298.572
192,16MB.txt,320.756,312.563
192,16MB.txt,319.645,298.003
192,16MB.txt,314.607,301.302
192,16MB.txt,311.441,303.711
192,16MB.txt,314.306,297.616
192,16MB.txt,313.957,284.812
192,16MB.txt,314.152,294.407
192,16MB.txt,316.213,301.39
192,16MB.txt,315.026,303.062
192,16MB.txt,317.39,302.864
192,16MB.txt,312.373,295.408
192,16MB.txt,316.091,300.839
192,16MB.txt,306.452,302.161
192,16MB.txt,313.408,302.589
192,16MB.txt,306.287,298.87
192,16MB.txt,311.627,297.446
192,16MB.txt,307.849,303.257
192,16MB.txt,313.532,293.003
192,16MB.txt,318.624,293.706
192,16MB.txt,314.144,297.692
192,16MB.txt,343.227,319.976
192,16MB.txt,325.769,282.076
192,16MB.txt,312.7,292.135
192,16MB.txt,312.062,300.335
192,16MB.txt,306.707,301.669
192,16MB.txt,317.417,296.359
192,16MB.txt,310.648,305.583
192,16MB.txt,313.784,301.648
192,16MB.txt,312.648,302.757
192,16MB.txt,310.012,292.172
192,16MB.txt,313.75,296.363
192,16MB.txt,311.832,297.969
192,16MB.txt,342.556,346.656
192,16MB.txt,354.502,331.393
192,16MB.txt,293.619,296.342
192,16MB.txt,306.187,302.453
192,16MB.txt,313.683,296.114
192,16MB.txt,313.337,301.838
192,16MB.txt,307.988,295.608
192,16MB.txt,311.55,296.821
192,16MB.txt,310.774,293.89
192,16MB.txt,315.24,295.785
192,16MB.txt,308.588,302.579
192,16MB.txt,318.753,566.21
192,16MB.txt,309.796,341.317
192,16MB.txt,340.82,331.538
192,16MB.txt,342.76,331.833
192,16MB.txt,335.008,342.385
192,16MB.txt,344.348,319.739
192,16MB.txt,352.384,335.825
192,16MB.txt,344.162,328.569
192,16MB.txt,323.886,338.693
192,16MB.txt,355.918,336.169
192,16MB.txt,356.743,327.343
192,16MB.txt,348.28,332.62
192,16MB.txt,359.378,349.551
192,16MB.txt,358.441,326.22
192,16MB.txt,347.982,326.86
192,16MB.txt,352.558,323.439
192,16MB.txt,339.131,330.558
192,16MB.txt,332.264,328.394
192,16MB.txt,350.229,323.185
192,16MB.txt,346.25,326.078
192,8MB.txt,170.086,151.761
192,8MB.txt,173.427,172.346
192,8MB.txt,175.593,169.135
192,8MB.txt,172.17,183.412
192,8MB.txt,169.786,161.651
192,8MB.txt,176.515,160.932
192,8MB.txt,176.369,162.845
192,8MB.txt,171.316,169.789
192,8MB.txt,174.603,161.236
192,8MB.txt,171.648,172.402
192,8MB.txt,156.185,162.899
192,8MB.txt,173.422,163.591
192,8MB.txt,175.043,168.307
192,8MB.txt,178.238,207.906
192,8MB.txt,185.681,205
192,8MB.txt,200.483,169.895
192,8MB.txt,193.453,223.835
192,8MB.txt,213.829,162.583
192,8MB.txt,176.215,170.398
192,8MB.txt,172.074,165.227
192,8MB.txt,173.964,152.5
192,8MB.txt,191.699,150.247
192,8MB.txt,161.266,158.177
192,8MB.txt,157.928,150.455
192,8MB.txt,160.759,154.826
192,8MB.txt,160.228,159.601
192,8MB.txt,170.832,159.049
192,8MB.txt,169.414,159.375
192,8MB.txt,155.232,113.76
192,8MB.txt,123.618,143.749
192,8MB.txt,159.792,159.258
192,8MB.txt,157.303,129.197
192,8MB.txt,167.007,148.695
192,8MB.txt,159.892,157.608
192,8MB.txt,157.06,150.594
192,8MB.txt,168.151,152.571
192,8MB.txt,132.102,151.307
192,8MB.txt,159.419,150.665
192,8MB.txt,162.877,155.201
192,8MB.txt,156.912,155.597
192,8MB.txt,154.651,92.83
192,8MB.txt,150.589,157.301
192,8MB.txt,155.229,159.377
192,8MB.txt,129.348,115.594
192,8MB.txt,158.551,156.858
192,8MB.txt,156.588,151.881
192,8MB.txt,168.435,162.017
192,8MB.txt,163.835,157.87
192,8MB.txt,161.973,305.516
192,8MB.txt,164.662,160.324
192,8MB.txt,169.828,151.61
192,8MB.txt,166.314,158.38
192,8MB.txt,139.231,151.619
192,8MB.txt,169.972,150.71
192,8MB.txt,160.321,155.099
192,8MB.txt,165.273,155.184
192,8MB.txt,202.6,180.054
192,8MB.txt,177.717,171.583
192,8MB.txt,143.853,134.213
192,8MB.txt,171.211,154.497
192,8MB.txt,161.809,151.779
192,8MB.txt,162.365,156.055
192,8MB.txt,162.053,153.149
192,8MB.txt,158.942,156.536
192,8MB.txt,159.037,150.83
192,8MB.txt,168.262,151.41
192,8MB.txt,154.777,130.193
192,8MB.txt,127.781,149.303
192,8MB.txt,161.916,158.118
192,8MB.txt,159.06,154
192,8MB.txt,135.754,150.244
192,8MB.txt,158.735,134.527
192,8MB.txt,167.835,156.619
192,8MB.txt,160.201,154.677
192,8MB.txt,164.584,158.331
192,8MB.txt,166.066,159.348
192,8MB.txt,159.93,151.292
192,8MB.txt,144.756,156.155
192,8MB.txt,163.049,208.413
192,8MB.txt,159.384,151.939
192,8MB.txt,163.015,154.737
192,8MB.txt,161.863,128.71
192,8MB.txt,167.349,152.907
192,8MB.txt,158.825,156.996
192,8MB.txt,160.252,151.395
192,8MB.txt,168.02,154.555
192,8MB.txt,155.52,155.725
192,8MB.txt,160.8,150.744
192,8MB.txt,162.825,153.071
192,8MB.txt,158.848,127.532
192,8MB.txt,158.23,153.177
192,8MB.txt,159.855,153.285
192,8MB.txt,137.102,158.186
192,8MB.txt,159.328,150.637
192,8MB.txt,167.305,153.997
192,8MB.txt,156.22,157.847
192,8MB.txt,153.39,150.877
192,8MB.txt,159.11,141.255
192,8MB.txt,159.881,156.185
192,8MB.txt,160.581,155.852
192,8MB.txt,157.17,119.559
192,8MB.txt,156.249,153.408
192,8MB.txt,159.375,155.948
192,8MB.txt,161.062,135.317
192,8MB.txt,104.803,151.749
192,8MB.txt,160.175,151.905
192,8MB.txt,165.267,153.611
192,8MB.txt,124.712,153.467
192,8MB.txt,156.455,155.106
192,8MB.txt,163.603,154.95
192,8MB.txt,163.206,151.067
192,8MB.txt,158.19,154.742
192,8MB.txt,156.601,157.849
192,8MB.txt,162.868,149.569
192,8MB.txt,159.635,153.674
192,8MB.txt,157.035,175.204
192,8MB.txt,140.335,150.149
192,8MB.txt,160.635,156.426
192,8MB.txt,157.324,152.719
192,8MB.txt,203.799,157.981
192,8MB.txt,159.243,126.422
192,8MB.txt,156.087,152.301
192,8MB.txt,152.508,154.346
192,8MB.txt,159.568,154.454
192,8MB.txt,159.82,153.103
192,8MB.txt,172.538,142.283
192,8MB.txt,156.944,156.555
192,8MB.txt,159.452,149.913
192,8MB.txt,161.433,151.704
192,8MB.txt,132.994,133.042
192,8MB.txt,164.145,151.892
192,8MB.txt,155.926,158.34
192,8MB.txt,161.779,150.993
192,8MB.txt,166.468,151.787
192,8MB.txt,157.851,156.064
192,8MB.txt,158.106,152.093
192,8MB.txt,163.528,153.779
192,8MB.txt,162.489,94.216
192,8MB.txt,154.536,151.756
192,8MB.txt,161.473,161.414
192,8MB.txt,157.682,110.475
192,8MB.txt,164.867,154.72
192,8MB.txt,155.212,157.994
192,8MB.txt,157.395,153.09
192,8MB.txt,167.913,153.5
192,8MB.txt,154.922,147.28
192,8MB.txt,145.658,151.29
192,8MB.txt,162.988,156.935
192,8MB.txt,160.433,153.364
192,8MB.txt,159.29,153.327
192,8MB.txt,161.179,152.502
192,8MB.txt,125.264,100.121
192,8MB.txt,159.079,152.326
192,8MB.txt,157.131,156.625
192,8MB.txt,161.87,156.041
192,8MB.txt,162.459,150.444
192,8MB.txt,157.783,155.88
192,8MB.txt,157.411,157.393
192,8MB.txt,162.115,150.05
192,8MB.txt,159.439,138.251
192,8MB.txt,159.539,150.748
192,8MB.txt,167.063,155.449
192,8MB.txt,161.851,156.535
192,8MB.txt,161.41,154.524
192,8MB.txt,163.687,154.276
192,8MB.txt,160.541,153.297
192,8MB.txt,148.747,99.994
192,8MB.txt,148.694,134.87
192,8MB.txt,152.418,152.646
192,8MB.txt,162.539,146.934
192,8MB.txt,160.451,152.128
192,8MB.txt,161.036,156.675
192,8MB.txt,160.553,135.078
192,8MB.txt,119.709,156.543
192,8MB.txt,161.699,152.354
192,8MB.txt,148.988,153.849
192,8MB.txt,157.744,154.022
192,8MB.txt,162.464,115.771
192,8MB.txt,106.033,157.517
192,8MB.txt,161.926,151.188
192,8MB.txt,159.829,152.464
192,8MB.txt,159.502,145.99
192,8MB.txt,155.847,155.386
192,8MB.txt,162.333,151.976
192,8MB.txt,158.991,154.347
192,8MB.txt,159.32,157.557
192,8MB.txt,160.986,151.661
192,8MB.txt,159.479,153.417
192,8MB.txt,159.71,153.62
192,8MB.txt,161.813,161.156
192,8MB.txt,158.744,154.173
192,8MB.txt,160.716,148.956
192,8MB.txt,159.35,156.178
192,8MB.txt,159.176,160.319
192,8MB.txt,188.927,163.506
192,8MB.txt,220.094,284.001
192,8MB.txt,187.167,152.642
192,8MB.txt,171.887,165.354
192,8MB.txt,180.651,212.063
192,8MB.txt,160.14,179.203
192,8MB.txt,182.162,175.185
192,8MB.txt,185.753,165.998
192,8MB.txt,167.715,164.736
192,8MB.txt,174.921,150.16
192,8MB.txt,162.735,175.412
192,8MB.txt,180.859,156.001
192,8MB.txt,161.055,173.492
192,8MB.txt,194.72,212.002
192,8MB.txt,178.893,190.474
192,8MB.txt,173.791,165.611
192,8MB.txt,164.971,170.947
192,8MB.txt,165.849,176.329
192,8MB.txt,158.239,156.524
192,8MB.txt,157.126,159.509
192,8MB.txt,188.988,172.256
192,8MB.txt,192.97,155.305
192,8MB.txt,161.707,157.479
192,8MB.txt,159.435,153.013
192,8MB.txt,160.507,152.48
192,8MB.txt,146.759,208.407
192,8MB.txt,165.044,155.355
192,8MB.txt,189.438,177.529
192,8MB.txt,164.046,143.745
192,8MB.txt,223.788,166.574
192,8MB.txt,161.798,152.269
192,8MB.txt,161.432,181.731
192,8MB.txt,164.594,122.307
192,8MB.txt,139.047,201.299
192,8MB.txt,199.209,172.717
192,8MB.txt,161.19,144.883
192,8MB.txt,247.253,201.599
192,8MB.txt,143.203,162.849
192,8MB.txt,167.927,162.038
192,8MB.txt,158.065,179.06
192,8MB.txt,170.46,148.682
192,8MB.txt,163.022,174.746
192,8MB.txt,205.852,209.021
192,8MB.txt,205.863,159.733
192,8MB.txt,167.164,161.385
192,8MB.txt,182.292,174.84
192,8MB.txt,181.225,168.278
192,8MB.txt,176.991,213.822
192,8MB.txt,159.955,157.457
192,8MB.txt,161.601,146.721
192,8MB.txt,151.803,152.004
192,8MB.txt,153.593,149.972
192,8MB.txt,165.386,155.476
192,8MB.txt,269.627,143.729
192,8MB.txt,160.996,152.921
192,8MB.txt,162.105,152.304
192,8MB.txt,155.559,154.683
192,8MB.txt,162.985,150.972
192,8MB.txt,162.42,152.109
192,8MB.txt,155.617,153.003
192,8MB.txt,158.026,153.512
192,8MB.txt,160.427,149.97
192,8MB.txt,159.951,188.054
192,8MB.txt,165.496,148.054
192,8MB.txt,140.722,173.57
192,8MB.txt,189.531,232.819
192,8MB.txt,217.572,176.165
192,8MB.txt,199.758,173.374
192,8MB.txt,177.569,168.145
192,8MB.txt,177.425,163.106
192,8MB.txt,174.76,187.469
192,8MB.txt,173.259,164.398
192,8MB.txt,171.166,166.39
192,8MB.txt,171.367,173.644
192,8MB.txt,171.844,161.649
192,8MB.txt,175.079,177.695
192,8MB.txt,187.985,194.209
192,8MB.txt,190.536,179.922
192,8MB.txt,278.385,221.157
192,8MB.txt,191.653,170.234
192,8MB.txt,181.098,165.782
192,8MB.txt,176.698,177.967
192,8MB.txt,179.493,173.365
192,8MB.txt,176.479,165.08
192,8MB.txt,184.718,167.955
192,8MB.txt,186.272,178.194
192,8MB.txt,182.783,152.052
192,8MB.txt,215.859,181.89
192,8MB.txt,183.879,174.579
192,8MB.txt,183.116,168.844
192,8MB.txt,179.736,167.83
192,8MB.txt,174.234,173.072
192,8MB.txt,184.03,166.452
192,8MB.txt,174.515,162.818
192,8MB.txt,170.13,183.08
192,8MB.txt,186.645,179.601
192,8MB.txt,177.029,159.282
192,8MB.txt,176.587,164.138
192,8MB.txt,179.085,166.161
192,8MB.txt,172.584,163.422
192,8MB.txt,172.4,165.394
192,8MB.txt,138.911,167.644
192,8MB.txt,169.514,161.78
192,8MB.txt,173.371,164.43
192,8MB.txt,169.572,167.462
192,8MB.txt,171.374,165.51
192,8MB.txt,174.377,172.147
192,8MB.txt,172.442,162.353
192,8MB.txt,177.118,168.902
192,8MB.txt,168.229,163.989
192,8MB.txt,174.934,166.334
192,8MB.txt,187.595,166.371
192,8MB.txt,170.576,163.294
192,8MB.txt,172.652,161.008
192,8MB.txt,164.984,169.19
192,8MB.txt,170.449,164.443
192,8MB.txt,172.219,163.068
192,8MB.txt,176,163.8
192,8MB.txt,171.522,174.838
192,8MB.txt,174.641,163.065
192,8MB.txt,186.757,171.507
192,8MB.txt,158.656,148.702
192,8MB.txt,183.834,178.642
192,8MB.txt,188.359,189.623
192,8MB.txt,172.724,161.44
192,8MB.txt,168.793,168.879
192,8MB.txt,172.378,175.559
192,8MB.txt,166.927,162.869
192,8MB.txt,172.44,146.804
192,8MB.txt,168.54,167.677
192,8MB.txt,176.323,162.087
192,8MB.txt,172.903,169.739
192,8MB.txt,170.069,164.199
192,8MB.txt,173.827,163.111
192,8MB.txt,171.859,174.176
192,8MB.txt,178.734,165.471
192,8MB.txt,176.491,170.617
192,8MB.txt,178.182,164.627
192,8MB.txt,168.379,158.478
192,8MB.txt,173.482,173.329
192,8MB.txt,168.017,156.27
192,8MB.txt,185.721,166.486
192,8MB.txt,172.758,171.744
192,8MB.txt,176.416,170.234
192,8MB.txt,181.181,165.244
192,8MB.txt,173.692,162.911
192,8MB.txt,176.541,167.563
192,8MB.txt,146.378,156.841
192,8MB.txt,165.649,166.557
192,8MB.txt,171.734,170.843
192,8MB.txt,173.654,164.471
192,8MB.txt,170.765,164.882
192,8MB.txt,174.773,163.731
192,8MB.txt,172.072,165.83
192,8MB.txt,171.559,166.825
192,8MB.txt,171.631,165.457
192,8MB.txt,184.458,169.83
192,8MB.txt,168.565,162.916
192,8MB.txt,178.666,164.052
192,8MB.txt,240.367,165.884
192,8MB.txt,179.55,169.149
192,8MB.txt,170.366,165.91
192,8MB.txt,188.055,167.353
192,8MB.txt,180.467,163.448
192,8MB.txt,255.132,174.541
192,8MB.txt,172.798,171.201
192,8MB.txt,186.879,162.451
192,8MB.txt,172.067,176.513
192,8MB.txt,170.661,173.8
192,8MB.txt,172.745,164.902
192,8MB.txt,171.866,163.217
192,8MB.txt,168.98,182.32
192,8MB.txt,168.726,161.372
192,8MB.txt,163.807,157.506
192,8MB.txt,167.024,166.046
192,8MB.txt,174.729,163.087
192,8MB.txt,244.752,166.291
192,8MB.txt,174.481,161.627
192,8MB.txt,170.214,166.921
192,8MB.txt,172.646,162.313
192,8MB.txt,167.902,162.564
192,8MB.txt,172.995,166.009
192,8MB.txt,191.478,170.157
192,8MB.txt,170.319,170.785
192,8MB.txt,172.124,164.282
192,8MB.txt,187.188,164.085
192,8MB.txt,174.486,163.966
192,8MB.txt,169.057,165.945
192,8MB.txt,172.997,162.217
192,8MB.txt,166.351,167.862
192,8MB.txt,171.785,173.544
192,8MB.txt,184.643,162.317
192,8MB.txt,176.207,169.394
192,8MB.txt,173.997,166.439
192,8MB.txt,171.129,169.719
192,8MB.txt,177.606,160.274
192,8MB.txt,170.408,166.848
192,8MB.txt,170.176,162.361
192,8MB.txt,177.974,168.133
192,8MB.txt,175.707,164.506
192,8MB.txt,170.963,163.717
192,8MB.txt,168.094,161.953
192,8MB.txt,173.482,172.303
192,8MB.txt,169.135,165.19
192,8MB.txt,171.573,165.142
192,8MB.txt,176.674,161.866
192,8MB.txt,168.042,174.286
192,8MB.txt,171.292,168.366
192,8MB.txt,172.524,158.561
192,8MB.txt,174.188,166.87
192,8MB.txt,180.648,165.787
192,8MB.txt,152.573,165.491
192,8MB.txt,169.922,166.957
192,8MB.txt,176.447,162.661
192,8MB.txt,166.34,177.538
192,8MB.txt,180.041,154.133
192,8MB.txt,151.767,170.878
192,8MB.txt,171.482,164.112
192,8MB.txt,171.831,165.232
192,8MB.txt,176.135,164.94
192,8MB.txt,166.565,169.036
192,8MB.txt,176.961,165.487
192,8MB.txt,183.38,160.628
192,8MB.txt,171.879,165.657
192,8MB.txt,174.446,167.948
192,8MB.txt,173.624,164.659
192,8MB.txt,162.605,162.113
192,8MB.txt,168.262,173.399
192,8MB.txt,170.535,162.969
192,8MB.txt,172.872,170.257
192,8MB.txt,168.713,177.153
192,8MB.txt,168.613,163.439
192,8MB.txt,183.473,161.841
192,8MB.txt,169.843,171.495
192,8MB.txt,162.333,160.256
192,8MB.txt,178.589,159.507
192,8MB.txt,165.128,167.225
192,8MB.txt,169.773,168.386
192,8MB.txt,172.853,159.695
192,8MB.txt,171.316,169.303
192,8MB.txt,164.641,166.032
192,8MB.txt,171.339,161.57
192,8MB.txt,170.005,159.171
192,8MB.txt,172.039,167.599
192,8MB.txt,167.154,166.788
192,8MB.txt,175.972,163.001
192,8MB.txt,174.316,159.747
192,8MB.txt,175.188,146.653
192,8MB.txt,168.129,161.753
192,8MB.txt,171.055,170.267
192,8MB.txt,156.267,166.212
192,8MB.txt,172.484,165.233
192,8MB.txt,169.582,171.274
192,8MB.txt,170.366,162.294
192,8MB.txt,168.974,165.851
192,8MB.txt,169.031,159.155
192,8MB.txt,177.209,164.656
192,8MB.txt,170.428,162.932
192,8MB.txt,166.536,160.968
192,8MB.txt,190.709,180.445
192,8MB.txt,183.632,167.191
192,8MB.txt,235.879,177.091
192,8MB.txt,179.627,168.98
192,8MB.txt,170.206,165.789
192,8MB.txt,172.039,160.589
192,8MB.txt,172.674,187.956
192,8MB.txt,170.85,155.735
192,8MB.txt,170.753,167.793
192,8MB.txt,167.341,178.341
192,8MB.txt,180.837,176.201
192,8MB.txt,171.206,166.956
192,8MB.txt,170.55,166.674
192,8MB.txt,180.083,161.984
192,8MB.txt,249.259,166.534
192,8MB.txt,176.973,165.51
192,8MB.txt,167.877,164.573
192,8MB.txt,167.122,170.522
192,8MB.txt,170.622,161.767
192,8MB.txt,180.575,169.516
192,8MB.txt,162.128,175.731
192,8MB.txt,169.738,159.8
192,8MB.txt,174.685,162.28
192,8MB.txt,164.9,169.011
192,8MB.txt,168.551,162.845
192,8MB.txt,172.296,166.214
192,8MB.txt,173.167,165.109
192,8MB.txt,170.79,165.94
192,8MB.txt,180.626,174.01
192,8MB.txt,168.695,195.868
192,8MB.txt,173.566,171.738
192,8MB.txt,181.625,168.247
192,8MB.txt,178.224,158.197
192,8MB.txt,178.234,163.972
192,8MB.txt,174.481,164.299
192,8MB.txt,172.619,165.652
192,8MB.txt,179.616,164.141
192,8MB.txt,170.677,155.531
192,8MB.txt,171.353,161.731
192,8MB.txt,174.55,162.888
192,8MB.txt,175.064,167.815
192,8MB.txt,166.468,170.37
192,8MB.txt,176.394,162.617
192,8MB.txt,177.984,170.866
192,8MB.txt,173.282,161.719
192,8MB.txt,163.598,158.156
192,8MB.txt,171.13,160.674
192,8MB.txt,144.699,168.048
192,8MB.txt,173.367,155.393
192,8MB.txt,171.824,160.298
192,8MB.txt,168.586,165.267
192,8MB.txt,172.604,170.887
192,8MB.txt,168.102,161.539
192,8MB.txt,167.192,166.229
192,8MB.txt,168.833,159.834
192,8MB.txt,170.848,166.951
192,8MB.txt,170.946,162.827
192,8MB.txt,176.31,159.78
192,8MB.txt,171.561,167.196
192,8MB.txt,176.054,162.268
192,8MB.txt,180.964,166.439
192,8MB.txt,170.816,166.812
192,8MB.txt,169.576,160.647
192,8MB.txt,178.582,164.6
192,8MB.txt,172.989,163.187
192,8MB.txt,171.212,163.636
192,8MB.txt,181.355,163.652
192,8MB.txt,171.298,165.188
192,8MB.txt,171.397,163.232
192,8MB.txt,180.917,166.047
192,8MB.txt,177.874,168.228
192,8MB.txt,177.124,171.18
192,8MB.txt,184.362,167.1
192,8MB.txt,172.078,160.278
192,8MB.txt,168.781,165.193
192,8MB.txt,173.663,161.984
192,8MB.txt,169.454,170.103
192,8MB.txt,173.438,166.466
192,8MB.txt,171.105,173.226
192,8MB.txt,175.074,163.421
192,8MB.txt,162.952,166.105
192,8MB.txt,174.233,173.453
192,8MB.txt,170.436,169.793
192,8MB.txt,166.613,163.161
192,8MB.txt,178.905,166.365
192,8MB.txt,172.494,177.529
192,8MB.txt,173.545,168.761
192,8MB.txt,175.366,170.5
192,8MB.txt,172.13,172.883
192,8MB.txt,171.325,168.841
192,8MB.txt,173.542,171.134
192,8MB.txt,173.192,163.838
192,8MB.txt,205.907,166.611
192,8MB.txt,176.061,164.298
192,8MB.txt,232.838,226.847
192,8MB.txt,171.151,163.169
192,8MB.txt,182.271,165.67
192,8MB.txt,177.622,165.905
192,8MB.txt,172.484,154.866
192,8MB.txt,181.006,172.845
192,8MB.txt,175.169,176.815
192,8MB.txt,169.738,162.55
192,8MB.txt,206.781,159.582
256,1KB.txt,4.018,3.786
256,1KB.txt,3.232,2.655
